t	Ns	Ni	Dead_pi_0.0062	InterpolatingFunction[{{0., 230.}}, {5, 7, 0, {231}, {4}, 0, 0, 0, 0, Automatic, {}, {}, False}, {{0., 1., 2., 3., 4., 5., 6., 7., 8., 9., 10., 11., 12., 13., 14., 15., 16., 17., 18., 19., 20., 21., 22., 23., 24., 25., 26., 27., 28., 29., 30., 31., 32., 33., 34., 35., 36., 37., 38., 39., 40., 41., 42., 43., 44., 45., 46., 47., 48., 49., 50., 51., 52., 53., 54., 55., 56., 57., 58., 59., 60., 61., 62., 63., 64., 65., 66., 67., 68., 69., 70., 71., 72., 73., 74., 75., 76., 77., 78., 79., 80., 81., 82., 83., 84., 85., 86., 87., 88., 89., 90., 91., 92., 93., 94., 95., 96., 97., 98., 99., 100., 101., 102., 103., 104., 105., 106., 107., 108., 109., 110., 111., 112., 113., 114., 115., 116., 117., 118., 119., 120., 121., 122., 123., 124., 125., 126., 127., 128., 129., 130., 131., 132., 133., 134., 135., 136., 137., 138., 139., 140., 141., 142., 143., 144., 145., 146., 147., 148., 149., 150., 151., 152., 153., 154., 155., 156., 157., 158., 159., 160., 161., 162., 163., 164., 165., 166., 167., 168., 169., 170., 171., 172., 173., 174., 175., 176., 177., 178., 179., 180., 181., 182., 183., 184., 185., 186., 187., 188., 189., 190., 191., 192., 193., 194., 195., 196., 197., 198., 199., 200., 201., 202., 203., 204., 205., 206., 207., 208., 209., 210., 211., 212., 213., 214., 215., 216., 217., 218., 219., 220., 221., 222., 223., 224., 225., 226., 227., 228., 229., 230.}}, {Developer`PackedArrayForm, {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231}, {0.6149035022427731, 0.6146004459905885, 0.6142980882675553, 0.6139964319069084, 0.613695565934069, 0.6133954435503991, 0.6130960446810109, 0.6127974525434534, 0.6124996550970858, 0.612202624254565, 0.6119064267045052, 0.6116110510465574, 0.6113164780983957, 0.6110227728670471, 0.6107299185310258, 0.6104379029806215, 0.6101467886690625, 0.6098565545426556, 0.6095671951026269, 0.6092787696336414, 0.6089912540535624, 0.6087046487764416, 0.6084190088607573, 0.6081343082826898, 0.6078505534607694, 0.6075678043807745, 0.6072860278995373, 0.6070052098688998, 0.6067254112217839, 0.6064466522039798, 0.6061688887084504, 0.6058921402804842, 0.6056164714909775, 0.605341853985857, 0.6050682693311374, 0.6047957655846414, 0.6045243723947525, 0.6042540502131247, 0.6039848099233482, 0.6037167095695786, 0.6034497334975985, 0.6031838604276007, 0.602919127130282, 0.6026555689688404, 0.6023931517112937, 0.6021318794300683, 0.6018718025276845, 0.6016129162103112, 0.6013551975896995, 0.6010986737627123, 0.6008433826533929, 0.60058929583536, 0.6003364119755524, 0.6000847735209617, 0.5998343844695818, 0.5995852213606692, 0.5993373031474786, 0.5990906676707687, 0.5988452926037882, 0.5986011722725533, 0.5983583413525299, 0.5981168105915999, 0.5978765568130406, 0.5976375921985195, 0.5973999522398658, 0.5971636208136529, 0.5969285889500081, 0.5966948851208953, 0.5964625321143973, 0.5962314994430177, 0.5960017804736024, 0.5957734037862001, 0.5955464041154311, 0.5953207537303514, 0.5950964370998786, 0.5948734710080172, 0.5946518946986392, 0.5944316948526601, 0.5942128484780864, 0.593995362125382, 0.5937792705821976, 0.593564578650998, 0.5933512590512456, 0.5931393094495973, 0.5929287557914017, 0.5927196183368335, 0.5925118708042698, 0.5923055031410728, 0.5921005315727964, 0.5918969844578746, 0.5916948432579089, 0.5914940912157111, 0.5912947358770761, 0.5910968051477431, 0.5909002937537065, 0.5907051798441123, 0.5905114633690426, 0.5903191666429933, 0.5901282980079852, 0.5899388339248958, 0.5897507676990374, 0.5895641140428906, 0.5893788909116361, 0.5891950779107313, 0.5890126625397106, 0.5888316521732525, 0.5886520675553624, 0.588473896857492, 0.5882971226440428, 0.5881217458334166, 0.5879477844511443, 0.5877752376732757, 0.5876040851087736, 0.5874343220090469, 0.5872659609322397, 0.58709901054166, 0.5869334508120287, 0.5867692720340428, 0.5866064807087306, 0.586445090501755, 0.5862850859986067, 0.586126453169694, 0.5859691930752962, 0.5858133191252953, 0.5856588240162, 0.585505690408188, 0.58535391456548, 0.5852035064295544, 0.5850544670731374, 0.58490677801339, 0.5847604313421055, 0.584615432306787, 0.5844717878825131, 0.5843294814667704, 0.5841885015626833, 0.5840488489242226, 0.5839105320590076, 0.5837735391987005, 0.5836378561493683, 0.5835034800961274, 0.5833704185259442, 0.5832386664719961, 0.5831082072542879, 0.5829790339484962, 0.5828511500990965, 0.5827245555050066, 0.5825992356597173, 0.5824751838243885, 0.5823524019129485, 0.5822308829086408, 0.5821106152370281, 0.5819915963526221, 0.5818738263598023, 0.5817572929952142, 0.5816419886248085, 0.5815279136211395, 0.5814150616853976, 0.5813034211214555, 0.5811929880389621, 0.5810837618515265, 0.580975731051706, 0.5808688874806903, 0.5807632307513139, 0.5806587565583146, 0.5805554508800445, 0.5804533058753664, 0.580352320918904, 0.5802524944279623, 0.5801538126066131, 0.5800562657985391, 0.5799598510508468, 0.5798645685626045, 0.5797704065585931, 0.5796773538476447, 0.5795854054589755, 0.5794945614449327, 0.5794048132675764, 0.5793161486028587, 0.5792285607483943, 0.5791420485105054, 0.5790566066349996, 0.5789722224387229, 0.578888887747775, 0.5788065996802194, 0.578725355439274, 0.5786451430046539, 0.5785659529667246, 0.5784877808075666, 0.5784106247601929, 0.5783344746228319, 0.578259319965874, 0.5781851548825754, 0.5781119773188511, 0.5780397796015495, 0.5779685506424623, 0.5778982833628763, 0.577828974731385, 0.5777606194641153, 0.5776932064337893, 0.5776267275852155, 0.5775611786808644, 0.5774965560923714, 0.5774328494292863, 0.5773700498372119, 0.5773081519776718, 0.5772471527833146, 0.577187043428118, 0.5771278144178571, 0.5770694594902159, 0.5770119752207052, 0.5769553546221208, 0.5768995880303325, 0.5768446685972234, 0.5767905923268527, 0.576737353365977, 0.5766849421972761, 0.576633351618527, 0.5765825771284318, 0.576532613722359, 0.5764834522194824, 0.5764350851461992, 0.576387507524068, 0.5763407149216252, 0.5762946986887373, 0.5762494511539068, 0.5762049669349774, 0.576161241870432, 0.5761182680215994, 0.5760760375866383, 0.5760345448659255, 0.5759937857375934}}, {Automatic}]	lambda_s	lambda_i	DiscHealthCost	DiscTotalCost
87.	0.709907	0.0165882	556199.	0.652507	-81.1431	-194.839	48.366	54.3453
88.	0.707696	0.0164398	560997.	0.653596	-80.8687	-194.835	47.8388	53.7436
89.	0.705505	0.0162932	565751.	0.654683	-80.5956	-194.831	47.3188	53.1501
90.	0.703333	0.0161484	570464.	0.655766	-80.3235	-194.828	46.8058	52.5646
91.	0.701179	0.0160053	575134.	0.656847	-80.0527	-194.824	46.2997	51.9872
92.	0.699044	0.015864	579763.	0.657925	-79.7831	-194.82	45.8005	51.4176
93.	0.696927	0.0157244	584352.	0.658999	-79.5146	-194.817	45.3081	50.8557
94.	0.694829	0.0155866	588900.	0.66007	-79.2473	-194.813	44.8224	50.3016
95.	0.692748	0.0154504	593408.	0.661138	-78.9812	-194.81	44.3432	49.7549
96.	0.690685	0.0153159	597877.	0.662202	-78.7162	-194.806	43.8706	49.2158
97.	0.688639	0.0151831	602307.	0.663263	-78.4524	-194.802	43.4044	48.6839
98.	0.686611	0.0150518	606699.	0.664321	-78.1897	-194.799	42.9445	48.1594
99.	0.684599	0.0149222	611053.	0.665375	-77.9282	-194.795	42.4908	47.6419
100.	0.682605	0.0147942	615370.	0.666425	-77.6678	-194.792	42.0432	47.1315
101.	0.680627	0.0146677	619649.	0.667472	-77.4085	-194.789	41.6017	46.628
102.	0.678665	0.0145428	623892.	0.668515	-77.1503	-194.785	41.1661	46.1313
103.	0.67672	0.0144194	628099.	0.669555	-76.8933	-194.782	40.7364	45.6413
104.	0.674791	0.0142976	632270.	0.670591	-76.6373	-194.779	40.3124	45.158
105.	0.672877	0.0141771	636407.	0.671623	-76.3825	-194.775	39.8942	44.6811
106.	0.670979	0.0140582	640508.	0.672651	-76.1287	-194.772	39.4815	44.2107
107.	0.669097	0.0139407	644575.	0.673676	-75.876	-194.769	39.0743	43.7466
108.	0.66723	0.0138246	648608.	0.674697	-75.6244	-194.766	38.6726	43.2887
109.	0.665378	0.0137099	652607.	0.675714	-75.3739	-194.762	38.2762	42.8369
110.	0.663541	0.0135966	656574.	0.676727	-75.1245	-194.759	37.885	42.3912
111.	0.661718	0.0134846	660508.	0.677737	-74.8761	-194.756	37.499	41.9513
112.	0.65991	0.013374	664409.	0.678743	-74.6287	-194.753	37.1181	41.5173
113.	0.658117	0.0132647	668278.	0.679745	-74.3824	-194.75	36.7422	41.0891
114.	0.656338	0.0131567	672116.	0.680743	-74.1372	-194.747	36.3712	40.6665
115.	0.654572	0.01305	675923.	0.681738	-73.893	-194.744	36.0051	40.2494
116.	0.652821	0.0129445	679699.	0.682729	-73.6498	-194.741	35.6437	39.8379
117.	0.651084	0.0128403	683444.	0.683716	-73.4077	-194.738	35.2871	39.4317
118.	0.64936	0.0127373	687160.	0.684699	-73.1665	-194.735	34.935	39.0308
119.	0.647649	0.0126355	690845.	0.685679	-72.9264	-194.732	34.5875	38.6352
120.	0.645952	0.0125349	694501.	0.686655	-72.6873	-194.729	34.2445	38.2447
121.	0.644268	0.0124355	698128.	0.687627	-72.4491	-194.726	33.9059	37.8592
122.	0.642597	0.0123372	701727.	0.688596	-72.212	-194.723	33.5717	37.4787
123.	0.640938	0.01224	705297.	0.689561	-71.9759	-194.72	33.2417	37.1031
124.	0.639293	0.012144	708839.	0.690522	-71.7407	-194.717	32.9159	36.7323
125.	0.637659	0.0120491	712353.	0.691479	-71.5065	-194.715	32.5942	36.3663
126.	0.636039	0.0119552	715840.	0.692433	-71.2733	-194.712	32.2766	36.005
127.	0.63443	0.0118624	719299.	0.693383	-71.0411	-194.709	31.963	35.6482
128.	0.632834	0.0117707	722732.	0.694329	-70.8098	-194.706	31.6534	35.296
129.	0.63125	0.01168	726138.	0.695272	-70.5794	-194.704	31.3476	34.9482
130.	0.629677	0.0115904	729519.	0.696211	-70.35	-194.701	31.0457	34.6048
131.	0.628116	0.0115017	732873.	0.697147	-70.1216	-194.698	30.7475	34.2657
132.	0.626567	0.0114141	736202.	0.698079	-69.8941	-194.696	30.453	33.9309
133.	0.625029	0.0113274	739505.	0.699008	-69.6675	-194.693	30.1622	33.6002
134.	0.623503	0.0112417	742783.	0.699933	-69.4418	-194.69	29.8749	33.2737
135.	0.621988	0.0111569	746037.	0.700854	-69.2171	-194.688	29.5912	32.9512
136.	0.620484	0.011073	749266.	0.701772	-68.9933	-194.685	29.311	32.6327
137.	0.618991	0.0109901	752471.	0.702686	-68.7703	-194.683	29.0342	32.3181
138.	0.617509	0.0109081	755651.	0.703597	-68.5483	-194.68	28.7607	32.0075
139.	0.616037	0.010827	758809.	0.704505	-68.3272	-194.678	28.4906	31.7006
140.	0.614577	0.0107468	761942.	0.705409	-68.107	-194.675	28.2237	31.3974
141.	0.613126	0.0106674	765053.	0.706309	-67.8876	-194.673	27.9601	31.098
142.	0.611687	0.0105889	768140.	0.707207	-67.6692	-194.67	27.6996	30.8022
143.	0.610257	0.0105112	771205.	0.7081	-67.4516	-194.668	27.4423	30.51
144.	0.608838	0.0104344	774248.	0.708991	-67.2349	-194.666	27.188	30.2213
145.	0.607429	0.0103584	777268.	0.709878	-67.0191	-194.663	26.9368	29.936
146.	0.60603	0.0102832	780266.	0.710762	-66.8041	-194.661	26.6885	29.6542
147.	0.60464	0.0102088	783243.	0.711642	-66.59	-194.659	26.4432	29.3758
148.	0.603261	0.0101352	786198.	0.712519	-66.3767	-194.656	26.2008	29.1007
149.	0.601891	0.0100623	789132.	0.713393	-66.1643	-194.654	25.9612	28.8289
150.	0.600531	0.00999025	792045.	0.714263	-65.9527	-194.652	25.7244	28.5603
151.	0.59918	0.00991892	794937.	0.715131	-65.742	-194.649	25.4904	28.2949
152.	0.597839	0.00984833	797808.	0.715995	-65.532	-194.647	25.2592	28.0325
153.	0.596507	0.00977848	800659.	0.716855	-65.323	-194.645	25.0306	27.7733
154.	0.595184	0.00970935	803490.	0.717713	-65.1147	-194.643	24.8046	27.5171
155.	0.59387	0.00964093	806300.	0.718567	-64.9073	-194.64	24.5813	27.2639
156.	0.592565	0.00957321	809091.	0.719418	-64.7007	-194.638	24.3606	27.0137
157.	0.591269	0.00950618	811863.	0.720266	-64.4948	-194.636	24.1423	26.7663
158.	0.589983	0.00943984	814615.	0.721111	-64.2898	-194.634	23.9266	26.5219
159.	0.588704	0.00937417	817348.	0.721953	-64.0856	-194.632	23.7133	26.2802
160.	0.587435	0.00930916	820061.	0.722792	-63.8822	-194.63	23.5025	26.0413
161.	0.586174	0.00924481	822757.	0.723627	-63.6796	-194.628	23.294	25.8052
162.	0.584921	0.00918111	825433.	0.72446	-63.4778	-194.626	23.0879	25.5718
163.	0.583677	0.00911804	828091.	0.725289	-63.2767	-194.624	22.8841	25.341
164.	0.582442	0.0090556	830731.	0.726116	-63.0765	-194.621	22.6826	25.1128
165.	0.581214	0.00899379	833353.	0.726939	-62.877	-194.619	22.4834	24.8873
166.	0.579995	0.00893258	835957.	0.72776	-62.6782	-194.617	22.2864	24.6643
167.	0.578784	0.00887198	838543.	0.728577	-62.4803	-194.615	22.0916	24.4438
168.	0.577581	0.00881197	841112.	0.729391	-62.2831	-194.613	21.8989	24.2257
169.	0.576386	0.00875255	843663.	0.730203	-62.0867	-194.611	21.7084	24.0102
170.	0.575198	0.00869372	846197.	0.731011	-61.891	-194.61	21.52	23.797
171.	0.574019	0.00863545	848714.	0.731817	-61.696	-194.608	21.3336	23.5862
172.	0.572847	0.00857775	851215.	0.73262	-61.5019	-194.606	21.1493	23.3778
173.	0.571683	0.00852061	853698.	0.733419	-61.3084	-194.604	20.967	23.1716
174.	0.570526	0.00846402	856165.	0.734216	-61.1157	-194.602	20.7867	22.9678
175.	0.569377	0.00840797	858616.	0.73501	-60.9237	-194.6	20.6084	22.7662
176.	0.568236	0.00835245	861051.	0.735801	-60.7325	-194.598	20.432	22.5668
177.	0.567101	0.00829747	863469.	0.73659	-60.542	-194.596	20.2575	22.3696
178.	0.565974	0.00824301	865872.	0.737375	-60.3522	-194.594	20.0848	22.1746
179.	0.564854	0.00818906	868259.	0.738158	-60.1631	-194.593	19.9141	21.9816
180.	0.563742	0.00813563	870630.	0.738938	-59.9748	-194.591	19.7451	21.7908
181.	0.562636	0.00808269	872986.	0.739715	-59.7871	-194.589	19.578	21.6021
182.	0.561538	0.00803026	875326.	0.740489	-59.6002	-194.587	19.4127	21.4153
183.	0.560446	0.00797831	877652.	0.741261	-59.4139	-194.585	19.2491	21.2306
184.	0.559362	0.00792685	879962.	0.742029	-59.2284	-194.584	19.0872	21.0479
185.	0.558284	0.00787586	882257.	0.742796	-59.0436	-194.582	18.9271	20.8672
186.	0.557213	0.00782535	884538.	0.743559	-58.8594	-194.58	18.7686	20.6884
187.	0.556149	0.0077753	886804.	0.74432	-58.676	-194.578	18.6118	20.5115
188.	0.555091	0.00772571	889056.	0.745078	-58.4932	-194.577	18.4567	20.3364
189.	0.55404	0.00767657	891293.	0.745833	-58.3111	-194.575	18.3032	20.1633
190.	0.552996	0.00762789	893516.	0.746586	-58.1297	-194.573	18.1512	19.9919
191.	0.551958	0.00757965	895725.	0.747336	-57.9489	-194.572	18.0009	19.8224
192.	0.550926	0.00753184	897920.	0.748083	-57.7689	-194.57	17.8521	19.6547
193.	0.549901	0.00748447	900101.	0.748828	-57.5895	-194.568	17.7049	19.4887
194.	0.548882	0.00743753	902269.	0.74957	-57.4107	-194.567	17.5592	19.3245
195.	0.547869	0.007391	904423.	0.75031	-57.2327	-194.565	17.4149	19.1619
196.	0.546863	0.0073449	906563.	0.751047	-57.0553	-194.564	17.2722	19.0011
197.	0.545862	0.0072992	908690.	0.751781	-56.8785	-194.562	17.1309	18.842
198.	0.544868	0.00725391	910804.	0.752513	-56.7024	-194.56	16.9911	18.6845
199.	0.54388	0.00720903	912905.	0.753242	-56.5269	-194.559	16.8527	18.5286
200.	0.542898	0.00716454	914993.	0.753969	-56.3521	-194.557	16.7157	18.3743
201.	0.541922	0.00712044	917068.	0.754694	-56.178	-194.556	16.58	18.2216
202.	0.540951	0.00707673	919130.	0.755415	-56.0044	-194.554	16.4458	18.0705
203.	0.539987	0.00703341	921180.	0.756135	-55.8315	-194.553	16.3129	17.921
204.	0.539028	0.00699046	923217.	0.756852	-55.6593	-194.551	16.1813	17.7729
205.	0.538075	0.00694788	925242.	0.757566	-55.4876	-194.55	16.0511	17.6264
206.	0.537128	0.00690568	927254.	0.758278	-55.3166	-194.548	15.9221	17.4814
207.	0.536186	0.00686384	929254.	0.758987	-55.1463	-194.547	15.7945	17.3378
208.	0.53525	0.00682236	931242.	0.759694	-54.9765	-194.545	15.6681	17.1957
209.	0.534319	0.00678124	933218.	0.760399	-54.8073	-194.544	15.543	17.055
210.	0.533394	0.00674048	935182.	0.761101	-54.6388	-194.542	15.4191	16.9158
211.	0.532475	0.00670006	937134.	0.761801	-54.4709	-194.541	15.2964	16.7779
212.	0.53156	0.00665998	939075.	0.762499	-54.3036	-194.539	15.175	16.6414
213.	0.530652	0.00662025	941004.	0.763194	-54.1369	-194.538	15.0547	16.5063
214.	0.529748	0.00658085	942922.	0.763886	-53.9708	-194.537	14.9356	16.3726
214.61245395088372	0.529197	0.00655689	944091.	0.764309	-53.8693	-194.536	14.8633	16.2913
215.61245395088372	0.528302	0.00651803	945990.	0.764998	-53.7042	-194.534	14.7461	16.1597
216.61245395088372	0.527412	0.00647949	947878.	0.765685	-53.5396	-194.533	14.63	16.0294
217.61245395088372	0.526527	0.00644128	949755.	0.766369	-53.3757	-194.531	14.5151	15.9003
218.61245395088372	0.525648	0.00640338	951621.	0.767051	-53.2123	-194.53	14.4012	15.7726
219.61245395088372	0.524773	0.00636581	953475.	0.767731	-53.0495	-194.529	14.2885	15.6461
220.61245395088372	0.523904	0.00632854	955319.	0.768408	-52.8873	-194.527	14.1769	15.5208
221.61245395088372	0.523039	0.00629159	957152.	0.769083	-52.7257	-194.526	14.0663	15.3968
222.61245395088372	0.52218	0.00625494	958975.	0.769756	-52.5647	-194.525	13.9568	15.274
223.61245395088372	0.521325	0.00621859	960787.	0.770427	-52.4042	-194.523	13.8484	15.1524
224.61245395088372	0.520476	0.00618254	962588.	0.771095	-52.2443	-194.522	13.741	15.0319
225.61245395088372	0.519631	0.00614679	964379.	0.771761	-52.085	-194.521	13.6346	14.9127
226.61245395088372	0.518791	0.00611132	966160.	0.772425	-51.9262	-194.52	13.5292	14.7945
227.61245395088372	0.517955	0.00607615	967930.	0.773087	-51.7681	-194.518	13.4248	14.6776
228.61245395088372	0.517125	0.00604126	969690.	0.773746	-51.6104	-194.517	13.3214	14.5617
229.61245395088372	0.516299	0.00600666	971440.	0.774403	-51.4534	-194.516	13.219	14.447
230.61245395088372	0.515477	0.00597233	973180.	0.775058	-51.2969	-194.514	13.1176	14.3334
231.61245395088372	0.514661	0.00593828	974910.	0.775711	-51.1409	-194.513	13.0171	14.2209
232.61245395088372	0.513848	0.00590451	976630.	0.776362	-50.9855	-194.512	12.9175	14.1094
233.61245395088372	0.513041	0.005871	978341.	0.77701	-50.8306	-194.511	12.8189	13.999
234.61245395088372	0.512238	0.00583777	980042.	0.777657	-50.6763	-194.51	12.7212	13.8897
235.61245395088372	0.511439	0.00580479	981733.	0.778301	-50.5225	-194.508	12.6245	13.7814
236.61245395088372	0.510645	0.00577208	983414.	0.778943	-50.3693	-194.507	12.5286	13.6741
237.61245395088372	0.509855	0.00573963	985087.	0.779583	-50.2166	-194.506	12.4336	13.5678
238.61245395088372	0.50907	0.00570744	986749.	0.780221	-50.0645	-194.505	12.3395	13.4626
239.61245395088372	0.508289	0.00567549	988403.	0.780857	-49.9129	-194.504	12.2463	13.3583
240.61245395088372	0.507512	0.0056438	990047.	0.78149	-49.7618	-194.502	12.1539	13.255
241.61245395088372	0.506739	0.00561236	991682.	0.782122	-49.6112	-194.501	12.0623	13.1527
242.61245395088372	0.505971	0.00558117	993308.	0.782752	-49.4612	-194.5	11.9717	13.0513
243.61245395088372	0.505207	0.00555021	994925.	0.783379	-49.3117	-194.499	11.8818	12.9509
244.61245395088372	0.504447	0.0055195	996533.	0.784004	-49.1627	-194.498	11.7928	12.8515
245.61245395088372	0.503691	0.00548902	998132.	0.784628	-49.0142	-194.497	11.7045	12.7529
246.61245395088372	0.502939	0.00545879	999722.	0.785249	-48.8663	-194.496	11.6171	12.6553
247.61245395088372	0.502191	0.00542878	1001304.	0.785868	-48.7188	-194.494	11.5305	12.5585
248.61245395088372	0.501448	0.005399	1002876.	0.786486	-48.5719	-194.493	11.4447	12.4627
249.61245395088372	0.500708	0.00536946	1004441.	0.787101	-48.4255	-194.492	11.3596	12.3677
250.61245395088372	0.499972	0.00534014	1005996.	0.787714	-48.2796	-194.491	11.2753	12.2737
251.61245395088372	0.499241	0.00531104	1007543.	0.788325	-48.1342	-194.49	11.1918	12.1804
252.61245395088372	0.498513	0.00528216	1009082.	0.788935	-47.9893	-194.489	11.109	12.0881
253.61245395088372	0.497789	0.00525351	1010613.	0.789542	-47.8449	-194.488	11.0269	11.9966
254.61245395088372	0.497069	0.00522507	1012135.	0.790147	-47.701	-194.487	10.9456	11.9059
255.61245395088372	0.496353	0.00519684	1013648.	0.790751	-47.5576	-194.486	10.8651	11.816
256.6124539508837	0.495641	0.00516883	1015154.	0.791352	-47.4147	-194.485	10.7852	11.727
257.6124539508837	0.494932	0.00514102	1016652.	0.791952	-47.2723	-194.484	10.706	11.6388
258.6124539508837	0.494227	0.00511343	1018141.	0.792549	-47.1304	-194.483	10.6276	11.5513
259.6124539508837	0.493526	0.00508604	1019623.	0.793145	-46.989	-194.482	10.5498	11.4647
260.6124539508837	0.492828	0.00505886	1021096.	0.793738	-46.848	-194.481	10.4728	11.3789
261.6124539508837	0.492135	0.00503188	1022562.	0.79433	-46.7075	-194.48	10.3964	11.2938
262.6124539508837	0.491445	0.0050051	1024020.	0.79492	-46.5676	-194.479	10.3207	11.2095
263.6124539508837	0.490758	0.00497851	1025470.	0.795508	-46.4281	-194.478	10.2456	11.1259
264.6124539508837	0.490075	0.00495212	1026913.	0.796094	-46.289	-194.477	10.1712	11.0431
265.6124539508837	0.489396	0.00492593	1028348.	0.796678	-46.1505	-194.476	10.0975	10.961
266.6124539508837	0.48872	0.00489993	1029775.	0.797261	-46.0124	-194.475	10.0244	10.8797
267.6124539508837	0.488047	0.00487412	1031195.	0.797841	-45.8748	-194.474	9.95195	10.799
268.6124539508837	0.487379	0.0048485	1032607.	0.79842	-45.7377	-194.473	9.88013	10.7191
269.6124539508837	0.486713	0.00482306	1034012.	0.798997	-45.601	-194.472	9.80893	10.64
270.6124539508837	0.486051	0.00479781	1035409.	0.799572	-45.4648	-194.471	9.73835	10.5615
271.6124539508837	0.485393	0.00477274	1036799.	0.800145	-45.329	-194.47	9.66838	10.4837
272.6124539508837	0.484738	0.00474786	1038182.	0.800716	-45.1938	-194.469	9.59901	10.4066
273.6124539508837	0.484086	0.00472315	1039558.	0.801285	-45.0589	-194.468	9.53024	10.3301
274.6124539508837	0.483437	0.00469862	1040927.	0.801853	-44.9246	-194.467	9.46206	10.2544
275.6124539508837	0.482792	0.00467427	1042288.	0.802419	-44.7907	-194.466	9.39447	10.1793
276.6124539508837	0.48215	0.00465009	1043643.	0.802983	-44.6572	-194.465	9.32746	10.1048
277.6124539508837	0.481512	0.00462608	1044990.	0.803545	-44.5242	-194.464	9.26102	10.031
278.6124539508837	0.480876	0.00460225	1046330.	0.804106	-44.3916	-194.463	9.19515	9.95789
279.6124539508837	0.480244	0.00457858	1047664.	0.804664	-44.2595	-194.463	9.12984	9.88538
280.6124539508837	0.479615	0.00455508	1048991.	0.805221	-44.1279	-194.462	9.06508	9.8135
281.6124539508837	0.47899	0.00453175	1050311.	0.805776	-43.9966	-194.461	9.00088	9.74225
282.6124539508837	0.478367	0.00450859	1051624.	0.80633	-43.8659	-194.46	8.93722	9.67161
283.6124539508837	0.477748	0.00448558	1052930.	0.806881	-43.7355	-194.459	8.87409	9.60158
284.6124539508837	0.477131	0.00446274	1054230.	0.807431	-43.6056	-194.458	8.81151	9.53215
285.6124539508837	0.476518	0.00444006	1055523.	0.807979	-43.4762	-194.457	8.74944	9.46333
286.6124539508837	0.475908	0.00441753	1056810.	0.808526	-43.3471	-194.456	8.6879	9.39509
287.6124539508837	0.475301	0.00439517	1058090.	0.809071	-43.2185	-194.456	8.62688	9.32744
288.6124539508837	0.474697	0.00437296	1059364.	0.809614	-43.0904	-194.455	8.56637	9.26037
289.6124539508837	0.474096	0.0043509	1060631.	0.810155	-42.9626	-194.454	8.50637	9.19388
290.6124539508837	0.473498	0.004329	1061892.	0.810695	-42.8353	-194.453	8.44687	9.12795
291.6124539508837	0.472903	0.00430724	1063146.	0.811233	-42.7084	-194.452	8.38786	9.06258
292.6124539508837	0.47231	0.00428564	1064394.	0.811769	-42.582	-194.451	8.32934	8.99777
293.6124539508837	0.471721	0.00426419	1065636.	0.812303	-42.4559	-194.451	8.27132	8.93351
294.6124539508837	0.471135	0.00424288	1066872.	0.812836	-42.3303	-194.45	8.21377	8.8698
295.6124539508837	0.470551	0.00422172	1068102.	0.813367	-42.2051	-194.449	8.1567	8.80662
296.6124539508837	0.469971	0.0042007	1069325.	0.813897	-42.0803	-194.448	8.1001	8.74398
297.6124539508837	0.469393	0.00417983	1070542.	0.814425	-41.956	-194.447	8.04396	8.68186
298.6124539508837	0.468818	0.0041591	1071754.	0.814951	-41.832	-194.447	7.98829	8.62027
299.6124539508837	0.468246	0.00413851	1072959.	0.815476	-41.7085	-194.446	7.93308	8.5592
300.6124539508837	0.467677	0.00411806	1074158.	0.815999	-41.5853	-194.445	7.87832	8.49863
301.6124539508837	0.46711	0.00409774	1075352.	0.81652	-41.4626	-194.444	7.82401	8.43858
302.6124539508837	0.466546	0.00407757	1076539.	0.81704	-41.3403	-194.443	7.77015	8.37903
303.6124539508837	0.465985	0.00405753	1077721.	0.817558	-41.2184	-194.443	7.71672	8.31997
304.6124539508837	0.465427	0.00403762	1078897.	0.818075	-41.0968	-194.442	7.66373	8.26141
305.6124539508837	0.464871	0.00401785	1080067.	0.818589	-40.9757	-194.441	7.61117	8.20333
306.6124539508837	0.464319	0.0039982	1081231.	0.819103	-40.855	-194.44	7.55903	8.14574
