t	Ns	Ni	Dead_pi_0.0062	InterpolatingFunction[{{0., 230.}}, {5, 7, 0, {231}, {4}, 0, 0, 0, 0, Automatic, {}, {}, False}, {{0., 1., 2., 3., 4., 5., 6., 7., 8., 9., 10., 11., 12., 13., 14., 15., 16., 17., 18., 19., 20., 21., 22., 23., 24., 25., 26., 27., 28., 29., 30., 31., 32., 33., 34., 35., 36., 37., 38., 39., 40., 41., 42., 43., 44., 45., 46., 47., 48., 49., 50., 51., 52., 53., 54., 55., 56., 57., 58., 59., 60., 61., 62., 63., 64., 65., 66., 67., 68., 69., 70., 71., 72., 73., 74., 75., 76., 77., 78., 79., 80., 81., 82., 83., 84., 85., 86., 87., 88., 89., 90., 91., 92., 93., 94., 95., 96., 97., 98., 99., 100., 101., 102., 103., 104., 105., 106., 107., 108., 109., 110., 111., 112., 113., 114., 115., 116., 117., 118., 119., 120., 121., 122., 123., 124., 125., 126., 127., 128., 129., 130., 131., 132., 133., 134., 135., 136., 137., 138., 139., 140., 141., 142., 143., 144., 145., 146., 147., 148., 149., 150., 151., 152., 153., 154., 155., 156., 157., 158., 159., 160., 161., 162., 163., 164., 165., 166., 167., 168., 169., 170., 171., 172., 173., 174., 175., 176., 177., 178., 179., 180., 181., 182., 183., 184., 185., 186., 187., 188., 189., 190., 191., 192., 193., 194., 195., 196., 197., 198., 199., 200., 201., 202., 203., 204., 205., 206., 207., 208., 209., 210., 211., 212., 213., 214., 215., 216., 217., 218., 219., 220., 221., 222., 223., 224., 225., 226., 227., 228., 229., 230.}}, {Developer`PackedArrayForm, {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231}, {0.6149035022427731, 0.6146004459905885, 0.6142980882675553, 0.6139964319069084, 0.613695565934069, 0.6133954435503991, 0.6130960446810109, 0.6127974525434534, 0.6124996550970858, 0.612202624254565, 0.6119064267045052, 0.6116110510465574, 0.6113164780983957, 0.6110227728670471, 0.6107299185310258, 0.6104379029806215, 0.6101467886690625, 0.6098565545426556, 0.6095671951026269, 0.6092787696336414, 0.6089912540535624, 0.6087046487764416, 0.6084190088607573, 0.6081343082826898, 0.6078505534607694, 0.6075678043807745, 0.6072860278995373, 0.6070052098688998, 0.6067254112217839, 0.6064466522039798, 0.6061688887084504, 0.6058921402804842, 0.6056164714909775, 0.605341853985857, 0.6050682693311374, 0.6047957655846414, 0.6045243723947525, 0.6042540502131247, 0.6039848099233482, 0.6037167095695786, 0.6034497334975985, 0.6031838604276007, 0.602919127130282, 0.6026555689688404, 0.6023931517112937, 0.6021318794300683, 0.6018718025276845, 0.6016129162103112, 0.6013551975896995, 0.6010986737627123, 0.6008433826533929, 0.60058929583536, 0.6003364119755524, 0.6000847735209617, 0.5998343844695818, 0.5995852213606692, 0.5993373031474786, 0.5990906676707687, 0.5988452926037882, 0.5986011722725533, 0.5983583413525299, 0.5981168105915999, 0.5978765568130406, 0.5976375921985195, 0.5973999522398658, 0.5971636208136529, 0.5969285889500081, 0.5966948851208953, 0.5964625321143973, 0.5962314994430177, 0.5960017804736024, 0.5957734037862001, 0.5955464041154311, 0.5953207537303514, 0.5950964370998786, 0.5948734710080172, 0.5946518946986392, 0.5944316948526601, 0.5942128484780864, 0.593995362125382, 0.5937792705821976, 0.593564578650998, 0.5933512590512456, 0.5931393094495973, 0.5929287557914017, 0.5927196183368335, 0.5925118708042698, 0.5923055031410728, 0.5921005315727964, 0.5918969844578746, 0.5916948432579089, 0.5914940912157111, 0.5912947358770761, 0.5910968051477431, 0.5909002937537065, 0.5907051798441123, 0.5905114633690426, 0.5903191666429933, 0.5901282980079852, 0.5899388339248958, 0.5897507676990374, 0.5895641140428906, 0.5893788909116361, 0.5891950779107313, 0.5890126625397106, 0.5888316521732525, 0.5886520675553624, 0.588473896857492, 0.5882971226440428, 0.5881217458334166, 0.5879477844511443, 0.5877752376732757, 0.5876040851087736, 0.5874343220090469, 0.5872659609322397, 0.58709901054166, 0.5869334508120287, 0.5867692720340428, 0.5866064807087306, 0.586445090501755, 0.5862850859986067, 0.586126453169694, 0.5859691930752962, 0.5858133191252953, 0.5856588240162, 0.585505690408188, 0.58535391456548, 0.5852035064295544, 0.5850544670731374, 0.58490677801339, 0.5847604313421055, 0.584615432306787, 0.5844717878825131, 0.5843294814667704, 0.5841885015626833, 0.5840488489242226, 0.5839105320590076, 0.5837735391987005, 0.5836378561493683, 0.5835034800961274, 0.5833704185259442, 0.5832386664719961, 0.5831082072542879, 0.5829790339484962, 0.5828511500990965, 0.5827245555050066, 0.5825992356597173, 0.5824751838243885, 0.5823524019129485, 0.5822308829086408, 0.5821106152370281, 0.5819915963526221, 0.5818738263598023, 0.5817572929952142, 0.5816419886248085, 0.5815279136211395, 0.5814150616853976, 0.5813034211214555, 0.5811929880389621, 0.5810837618515265, 0.580975731051706, 0.5808688874806903, 0.5807632307513139, 0.5806587565583146, 0.5805554508800445, 0.5804533058753664, 0.580352320918904, 0.5802524944279623, 0.5801538126066131, 0.5800562657985391, 0.5799598510508468, 0.5798645685626045, 0.5797704065585931, 0.5796773538476447, 0.5795854054589755, 0.5794945614449327, 0.5794048132675764, 0.5793161486028587, 0.5792285607483943, 0.5791420485105054, 0.5790566066349996, 0.5789722224387229, 0.578888887747775, 0.5788065996802194, 0.578725355439274, 0.5786451430046539, 0.5785659529667246, 0.5784877808075666, 0.5784106247601929, 0.5783344746228319, 0.578259319965874, 0.5781851548825754, 0.5781119773188511, 0.5780397796015495, 0.5779685506424623, 0.5778982833628763, 0.577828974731385, 0.5777606194641153, 0.5776932064337893, 0.5776267275852155, 0.5775611786808644, 0.5774965560923714, 0.5774328494292863, 0.5773700498372119, 0.5773081519776718, 0.5772471527833146, 0.577187043428118, 0.5771278144178571, 0.5770694594902159, 0.5770119752207052, 0.5769553546221208, 0.5768995880303325, 0.5768446685972234, 0.5767905923268527, 0.576737353365977, 0.5766849421972761, 0.576633351618527, 0.5765825771284318, 0.576532613722359, 0.5764834522194824, 0.5764350851461992, 0.576387507524068, 0.5763407149216252, 0.5762946986887373, 0.5762494511539068, 0.5762049669349774, 0.576161241870432, 0.5761182680215994, 0.5760760375866383, 0.5760345448659255, 0.5759937857375934}}, {Automatic}]	lambda_s	lambda_i	DiscHealthCost	DiscTotalCost
87.	0.762262	0.0201979	442389.	0.628981	-87.3025	-194.927	58.8908	66.4004
88.	0.759577	0.0200107	448229.	0.630072	-87.0018	-194.922	58.23	65.6455
89.	0.756918	0.0198251	454016.	0.631167	-86.7024	-194.918	57.5763	64.8987
90.	0.754283	0.0196412	459749.	0.632266	-86.4042	-194.914	56.9297	64.1601
91.	0.751672	0.019459	465428.	0.633367	-86.1072	-194.909	56.2904	63.4298
92.	0.749086	0.0192785	471055.	0.63447	-85.8115	-194.905	55.6584	62.708
93.	0.746523	0.0190998	476630.	0.635575	-85.517	-194.901	55.0339	61.9947
94.	0.743984	0.0189229	482153.	0.636681	-85.2238	-194.897	54.4168	61.2899
95.	0.741468	0.0187479	487625.	0.637788	-84.9318	-194.892	53.8072	60.5937
96.	0.738976	0.0185747	493046.	0.638896	-84.641	-194.888	53.2051	59.9061
97.	0.736506	0.0184034	498417.	0.640003	-84.3515	-194.884	52.6105	59.2271
98.	0.734058	0.018234	503739.	0.641111	-84.0633	-194.88	52.0234	58.5567
99.	0.731633	0.0180664	509012.	0.642218	-83.7762	-194.876	51.4438	57.8949
100.	0.729229	0.0179008	514236.	0.643323	-83.4904	-194.872	50.8716	57.2416
101.	0.726848	0.017737	519413.	0.644428	-83.2059	-194.868	50.3069	56.5967
102.	0.724487	0.0175751	524542.	0.645532	-82.9226	-194.864	49.7495	55.9604
103.	0.722148	0.0174151	529625.	0.646634	-82.6405	-194.86	49.1994	55.3323
104.	0.71983	0.017257	534661.	0.647734	-82.3596	-194.856	48.6566	54.7127
105.	0.717532	0.0171007	539652.	0.648832	-82.08	-194.852	48.121	54.1012
106.	0.715254	0.0169463	544597.	0.649928	-81.8015	-194.848	47.5925	53.4979
107.	0.712997	0.0167937	549498.	0.651022	-81.5243	-194.844	47.0711	52.9027
108.	0.710759	0.016643	554355.	0.652114	-81.2483	-194.84	46.5566	52.3156
109.	0.708541	0.016494	559168.	0.653203	-80.9735	-194.837	46.0491	51.7363
110.	0.706343	0.0163469	563939.	0.654289	-80.6999	-194.833	45.5484	51.1649
111.	0.704163	0.0162016	568666.	0.655372	-80.4274	-194.829	45.0544	50.6012
112.	0.702002	0.016058	573352.	0.656453	-80.1562	-194.825	44.5672	50.0451
113.	0.69986	0.0159162	577997.	0.65753	-79.8862	-194.822	44.0865	49.4966
114.	0.697737	0.0157761	582600.	0.658605	-79.6173	-194.818	43.6123	48.9556
115.	0.695631	0.0156377	587163.	0.659676	-79.3496	-194.814	43.1445	48.4219
116.	0.693544	0.015501	591686.	0.660744	-79.083	-194.811	42.6831	47.8954
117.	0.691474	0.0153659	596170.	0.661809	-78.8176	-194.807	42.2279	47.3761
118.	0.689422	0.0152326	600615.	0.66287	-78.5534	-194.804	41.7789	46.8639
119.	0.687387	0.0151008	605021.	0.663928	-78.2903	-194.8	41.3359	46.3586
120.	0.685369	0.0149707	609389.	0.664983	-78.0283	-194.797	40.8989	45.8602
121.	0.683368	0.0148421	613719.	0.666034	-77.7675	-194.793	40.4678	45.3686
122.	0.681384	0.0147151	618013.	0.667081	-77.5078	-194.79	40.0425	44.8836
123.	0.679416	0.0145897	622269.	0.668125	-77.2492	-194.787	39.623	44.4051
124.	0.677465	0.0144658	626490.	0.669165	-76.9917	-194.783	39.209	43.9331
125.	0.67553	0.0143434	630674.	0.670202	-76.7354	-194.78	38.8006	43.4675
126.	0.67361	0.0142225	634824.	0.671235	-76.4801	-194.776	38.3977	43.0081
127.	0.671706	0.014103	638938.	0.672264	-76.2259	-194.773	38.0002	42.555
128.	0.669818	0.013985	643018.	0.67329	-75.9729	-194.77	37.6079	42.1078
129.	0.667945	0.0138684	647064.	0.674312	-75.7209	-194.767	37.2209	41.6667
130.	0.666087	0.0137532	651076.	0.67533	-75.4699	-194.764	36.839	41.2315
131.	0.664244	0.0136394	655055.	0.676345	-75.2201	-194.76	36.4622	40.8021
132.	0.662416	0.013527	659001.	0.677355	-74.9713	-194.757	36.0904	40.3784
133.	0.660603	0.0134159	662915.	0.678362	-74.7236	-194.754	35.7234	39.9603
134.	0.658804	0.0133061	666796.	0.679366	-74.4769	-194.751	35.3613	39.5477
135.	0.65702	0.0131976	670646.	0.680365	-74.2313	-194.748	35.0039	39.1406
136.	0.655249	0.0130905	674465.	0.681361	-73.9867	-194.745	34.6512	38.7388
137.	0.653492	0.0129845	678252.	0.682353	-73.7431	-194.742	34.3031	38.3423
138.	0.65175	0.0128799	682009.	0.683341	-73.5005	-194.739	33.9595	37.951
139.	0.650021	0.0127764	685736.	0.684326	-73.259	-194.736	33.6204	37.5648
140.	0.648305	0.0126742	689433.	0.685307	-73.0185	-194.733	33.2856	37.1836
141.	0.646603	0.0125732	693100.	0.686284	-72.779	-194.73	32.9552	36.8074
142.	0.644913	0.0124733	696738.	0.687257	-72.5405	-194.727	32.629	36.4361
143.	0.643237	0.0123746	700348.	0.688227	-72.303	-194.724	32.307	36.0696
144.	0.641574	0.012277	703928.	0.689193	-72.0665	-194.721	31.9891	35.7077
145.	0.639924	0.0121806	707481.	0.690155	-71.831	-194.719	31.6753	35.3506
146.	0.638286	0.0120852	711006.	0.691114	-71.5964	-194.716	31.3654	34.998
147.	0.63666	0.011991	714503.	0.692069	-71.3628	-194.713	31.0595	34.6498
148.	0.635047	0.0118978	717973.	0.69302	-71.1302	-194.71	30.7574	34.3062
149.	0.633446	0.0118057	721416.	0.693968	-70.8985	-194.707	30.4592	33.9669
150.	0.631857	0.0117146	724833.	0.694912	-70.6678	-194.705	30.1646	33.6319
151.	0.63028	0.0116246	728223.	0.695853	-70.4381	-194.702	29.8738	33.3011
152.	0.628715	0.0115356	731587.	0.69679	-70.2093	-194.699	29.5866	32.9744
153.	0.627161	0.0114475	734925.	0.697723	-69.9814	-194.697	29.3029	32.6519
154.	0.625619	0.0113605	738238.	0.698653	-69.7545	-194.694	29.0228	32.3334
155.	0.624088	0.0112744	741526.	0.699579	-69.5285	-194.691	28.7461	32.0189
156.	0.622569	0.0111893	744789.	0.700502	-69.3034	-194.689	28.4728	31.7082
157.	0.621061	0.0111051	748028.	0.701421	-69.0792	-194.686	28.2029	31.4014
158.	0.619564	0.0110218	751242.	0.702337	-68.8559	-194.684	27.9363	31.0984
159.	0.618077	0.0109394	754432.	0.703249	-68.6336	-194.681	27.6729	30.7992
160.	0.616602	0.010858	757598.	0.704157	-68.4121	-194.679	27.4127	30.5036
161.	0.615137	0.0107774	760741.	0.705063	-68.1915	-194.676	27.1557	30.2116
162.	0.613683	0.0106977	763860.	0.705965	-67.9719	-194.674	26.9018	29.9232
163.	0.612239	0.0106189	766956.	0.706863	-67.7531	-194.671	26.651	29.6383
164.	0.610805	0.0105409	770030.	0.707758	-67.5352	-194.669	26.4031	29.3569
165.	0.609382	0.0104638	773081.	0.70865	-67.3181	-194.667	26.1582	29.0788
166.	0.607969	0.0103875	776110.	0.709538	-67.1019	-194.664	25.9163	28.8041
167.	0.606566	0.010312	779117.	0.710423	-66.8866	-194.662	25.6772	28.5327
168.	0.605173	0.0102372	782101.	0.711305	-66.6722	-194.659	25.4409	28.2645
169.	0.60379	0.0101633	785065.	0.712183	-66.4586	-194.657	25.2074	27.9996
170.	0.602416	0.0100902	788007.	0.713058	-66.2458	-194.655	24.9767	27.7378
171.	0.601052	0.0100178	790927.	0.71393	-66.0339	-194.653	24.7487	27.4791
172.	0.599698	0.00994621	793827.	0.714798	-65.8229	-194.65	24.5234	27.2235
173.	0.598353	0.00987535	796707.	0.715663	-65.6127	-194.648	24.3007	26.9709
174.	0.597018	0.00980522	799565.	0.716525	-65.4033	-194.646	24.0805	26.7212
175.	0.595691	0.00973581	802404.	0.717384	-65.1947	-194.644	23.863	26.4745
176.	0.594374	0.00966712	805222.	0.71824	-64.9869	-194.641	23.6479	26.2307
177.	0.593066	0.00959913	808021.	0.719092	-64.78	-194.639	23.4353	25.9897
178.	0.591767	0.00953185	810800.	0.719941	-64.5739	-194.637	23.2252	25.7515
179.	0.590476	0.00946524	813559.	0.720787	-64.3686	-194.635	23.0175	25.5161
180.	0.589195	0.00939932	816299.	0.72163	-64.1641	-194.633	22.8121	25.2834
181.	0.587922	0.00933406	819020.	0.72247	-63.9603	-194.631	22.6091	25.0533
182.	0.586658	0.00926946	821723.	0.723307	-63.7574	-194.628	22.4084	24.826
183.	0.585402	0.00920551	824406.	0.724141	-63.5553	-194.626	22.2099	24.6012
184.	0.584155	0.0091422	827071.	0.724971	-63.3539	-194.624	22.0137	24.379
185.	0.582916	0.00907952	829718.	0.725799	-63.1534	-194.622	21.8197	24.1593
186.	0.581685	0.00901746	832347.	0.726623	-62.9536	-194.62	21.6278	23.9421
187.	0.580463	0.00895603	834958.	0.727445	-62.7546	-194.618	21.4382	23.7274
188.	0.579249	0.00889519	837551.	0.728263	-62.5563	-194.616	21.2506	23.515
189.	0.578042	0.00883496	840126.	0.729079	-62.3588	-194.614	21.0651	23.3051
190.	0.576844	0.00877532	842684.	0.729891	-62.1621	-194.612	20.8817	23.0976
191.	0.575654	0.00871626	845225.	0.730701	-61.9661	-194.61	20.7002	22.8923
192.	0.574471	0.00865778	847749.	0.731508	-61.7709	-194.608	20.5208	22.6894
193.	0.573297	0.00859986	850255.	0.732311	-61.5764	-194.606	20.3434	22.4887
194.	0.57213	0.0085425	852745.	0.733112	-61.3827	-194.604	20.1679	22.2902
195.	0.57097	0.0084857	855219.	0.73391	-61.1897	-194.603	19.9943	22.094
196.	0.569818	0.00842944	857676.	0.734705	-60.9975	-194.601	19.8226	21.8998
197.	0.568674	0.00837373	860117.	0.735498	-60.806	-194.599	19.6528	21.7079
198.	0.567536	0.00831854	862541.	0.736287	-60.6152	-194.597	19.4848	21.518
199.	0.566407	0.00826388	864950.	0.737074	-60.4251	-194.595	19.3186	21.3302
200.	0.565284	0.00820974	867343.	0.737857	-60.2357	-194.593	19.1542	21.1445
201.	0.564169	0.00815611	869720.	0.738638	-60.0471	-194.591	18.9916	20.9608
202.	0.563061	0.00810298	872082.	0.739416	-59.8592	-194.59	18.8307	20.7791
203.	0.561959	0.00805035	874428.	0.740192	-59.672	-194.588	18.6715	20.5993
204.	0.560865	0.00799822	876759.	0.740964	-59.4855	-194.586	18.5141	20.4215
205.	0.559778	0.00794657	879075.	0.741734	-59.2997	-194.584	18.3583	20.2456
206.	0.558698	0.0078954	881377.	0.742501	-59.1146	-194.583	18.2041	20.0716
207.	0.557624	0.00784471	883663.	0.743266	-58.9301	-194.581	18.0516	19.8995
208.	0.556557	0.00779448	885935.	0.744028	-58.7464	-194.579	17.9007	19.7292
209.	0.555497	0.00774472	888192.	0.744787	-58.5634	-194.577	17.7513	19.5607
210.	0.554443	0.00769541	890435.	0.745543	-58.381	-194.576	17.6035	19.394
211.	0.553396	0.00764655	892663.	0.746297	-58.1994	-194.574	17.4573	19.2291
212.	0.552356	0.00759814	894877.	0.747048	-58.0184	-194.572	17.3126	19.0659
213.	0.551322	0.00755017	897078.	0.747796	-57.838	-194.571	17.1694	18.9044
214.	0.550294	0.00750263	899264.	0.748542	-57.6584	-194.569	17.0277	18.7447
215.	0.549273	0.00745552	901437.	0.749285	-57.4794	-194.567	16.8874	18.5866
216.	0.548258	0.00740884	903596.	0.750026	-57.3011	-194.566	16.7486	18.4301
217.	0.547249	0.00736257	905742.	0.750764	-57.1234	-194.564	16.6112	18.2753
218.	0.546246	0.00731672	907874.	0.751499	-56.9464	-194.563	16.4752	18.1221
219.	0.54525	0.00727128	909993.	0.752232	-56.7701	-194.561	16.3406	17.9705
220.	0.544259	0.00722624	912099.	0.752962	-56.5943	-194.559	16.2074	17.8205
221.	0.543275	0.00718159	914192.	0.75369	-56.4193	-194.558	16.0755	17.672
222.	0.542296	0.00713735	916272.	0.754415	-56.2449	-194.556	15.945	17.5251
223.	0.541324	0.00709349	918339.	0.755138	-56.0711	-194.555	15.8158	17.3796
224.	0.540357	0.00705002	920393.	0.755859	-55.898	-194.553	15.6879	17.2357
225.	0.539396	0.00700692	922435.	0.756576	-55.7254	-194.552	15.5613	17.0932
226.	0.538441	0.00696421	924465.	0.757292	-55.5536	-194.55	15.4359	16.9522
227.	0.537491	0.00692186	926482.	0.758005	-55.3823	-194.549	15.3118	16.8126
228.	0.536547	0.00687988	928486.	0.758715	-55.2117	-194.547	15.189	16.6744
229.	0.535609	0.00683827	930479.	0.759423	-55.0417	-194.546	15.0674	16.5376
230.	0.534676	0.00679701	932460.	0.760129	-54.8723	-194.544	14.9469	16.4023
231.	0.533749	0.00675611	934428.	0.760832	-54.7035	-194.543	14.8277	16.2682
232.	0.532827	0.00671556	936385.	0.761532	-54.5354	-194.541	14.7097	16.1356
233.	0.531911	0.00667535	938330.	0.762231	-54.3678	-194.54	14.5928	16.0042
234.	0.531	0.00663549	940264.	0.762927	-54.2009	-194.538	14.4771	15.8742
235.	0.530095	0.00659596	942186.	0.76362	-54.0346	-194.537	14.3625	15.7454
236.	0.529194	0.00655677	944096.	0.764312	-53.8688	-194.536	14.249	15.618
237.	0.528299	0.00651791	945996.	0.765001	-53.7037	-194.534	14.1366	15.4918
237.4977348814573	0.527856	0.00649869	946937.	0.765343	-53.6217	-194.534	14.0811	15.4295
238.4977348814573	0.526969	0.00646031	948819.	0.766028	-53.4575	-194.532	13.9704	15.3052
239.4977348814573	0.526086	0.00642226	950690.	0.766711	-53.2938	-194.531	13.8607	15.1821
240.4977348814573	0.525209	0.00638453	952551.	0.767392	-53.1307	-194.529	13.7521	15.0602
241.4977348814573	0.524337	0.00634711	954400.	0.76807	-52.9682	-194.528	13.6446	14.9395
242.4977348814573	0.52347	0.00631	956238.	0.768747	-52.8063	-194.527	13.5381	14.82
243.4977348814573	0.522608	0.0062732	958066.	0.769421	-52.645	-194.525	13.4326	14.7017
244.4977348814573	0.521751	0.0062367	959883.	0.770092	-52.4843	-194.524	13.3281	14.5845
245.4977348814573	0.520899	0.0062005	961690.	0.770762	-52.3241	-194.523	13.2247	14.4685
246.4977348814573	0.520052	0.0061646	963486.	0.771429	-52.1645	-194.521	13.1222	14.3536
247.4977348814573	0.519209	0.00612899	965272.	0.772094	-52.0054	-194.52	13.0207	14.2398
248.4977348814573	0.518372	0.00609367	967047.	0.772757	-51.847	-194.519	12.9201	14.1272
249.4977348814573	0.517539	0.00605864	968812.	0.773417	-51.6891	-194.518	12.8205	14.0156
250.4977348814573	0.51671	0.0060239	970568.	0.774075	-51.5317	-194.516	12.7219	13.905
251.4977348814573	0.515887	0.00598943	972313.	0.774732	-51.3749	-194.515	12.6242	13.7956
252.4977348814573	0.515068	0.00595525	974048.	0.775385	-51.2187	-194.514	12.5274	13.6872
253.4977348814573	0.514253	0.00592134	975773.	0.776037	-51.063	-194.513	12.4315	13.5798
254.4977348814573	0.513443	0.0058877	977488.	0.776687	-50.9079	-194.511	12.3365	13.4735
255.4977348814573	0.512638	0.00585433	979194.	0.777334	-50.7533	-194.51	12.2424	13.3682
256.4977348814573	0.511837	0.00582122	980890.	0.77798	-50.5993	-194.509	12.1492	13.2638
257.4977348814573	0.511041	0.00578838	982576.	0.778623	-50.4458	-194.508	12.0569	13.1605
258.4977348814573	0.510249	0.0057558	984253.	0.779264	-50.2928	-194.507	11.9654	13.0581
259.4977348814573	0.509461	0.00572348	985920.	0.779903	-50.1404	-194.505	11.8747	12.9568
260.4977348814573	0.508678	0.00569141	987578.	0.78054	-49.9885	-194.504	11.7849	12.8563
261.4977348814573	0.507899	0.00565959	989227.	0.781174	-49.8371	-194.503	11.696	12.7568
262.4977348814573	0.507124	0.00562803	990867.	0.781807	-49.6863	-194.502	11.6078	12.6583
263.4977348814573	0.506354	0.00559671	992497.	0.782438	-49.536	-194.501	11.5205	12.5607
264.4977348814573	0.505588	0.00556564	994119.	0.783066	-49.3863	-194.5	11.4339	12.4639
265.4977348814573	0.504826	0.0055348	995731.	0.783692	-49.237	-194.498	11.3482	12.3681
266.4977348814573	0.504068	0.00550421	997335.	0.784317	-49.0883	-194.497	11.2632	12.2732
267.4977348814573	0.503314	0.00547385	998929.	0.784939	-48.9401	-194.496	11.179	12.1792
268.4977348814573	0.502564	0.00544373	1000515.	0.785559	-48.7924	-194.495	11.0956	12.086
269.4977348814573	0.501819	0.00541384	1002092.	0.786178	-48.6452	-194.494	11.0129	11.9937
270.4977348814573	0.501077	0.00538418	1003661.	0.786794	-48.4985	-194.493	10.931	11.9022
271.4977348814573	0.500339	0.00535475	1005221.	0.787408	-48.3524	-194.492	10.8498	11.8116
272.4977348814573	0.499606	0.00532554	1006772.	0.788021	-48.2067	-194.491	10.7694	11.7218
273.4977348814573	0.498876	0.00529655	1008315.	0.788631	-48.0616	-194.49	10.6896	11.6329
274.4977348814573	0.49815	0.00526778	1009850.	0.789239	-47.917	-194.488	10.6106	11.5447
275.4977348814573	0.497428	0.00523924	1011376.	0.789845	-47.7728	-194.487	10.5323	11.4574
276.4977348814573	0.49671	0.00521091	1012894.	0.79045	-47.6292	-194.486	10.4547	11.3709
277.4977348814573	0.495996	0.00518279	1014403.	0.791052	-47.486	-194.485	10.3778	11.2851
278.4977348814573	0.495285	0.00515488	1015905.	0.791653	-47.3434	-194.484	10.3016	11.2002
279.4977348814573	0.494578	0.00512718	1017399.	0.792251	-47.2012	-194.483	10.2261	11.116
280.4977348814573	0.493875	0.00509969	1018884.	0.792848	-47.0595	-194.482	10.1512	11.0325
281.4977348814573	0.493176	0.00507241	1020362.	0.793442	-46.9183	-194.481	10.077	10.9498
282.4977348814573	0.492481	0.00504532	1021831.	0.794035	-46.7776	-194.48	10.0034	10.8679
283.4977348814573	0.491789	0.00501844	1023293.	0.794626	-46.6374	-194.479	9.93053	10.7867
284.4977348814573	0.4911	0.00499176	1024747.	0.795215	-46.4976	-194.478	9.85826	10.7062
285.4977348814573	0.490416	0.00496527	1026194.	0.795802	-46.3584	-194.477	9.78663	10.6265
286.4977348814573	0.489734	0.00493898	1027632.	0.796387	-46.2196	-194.476	9.71563	10.5474
287.4977348814573	0.489057	0.00491289	1029063.	0.79697	-46.0813	-194.475	9.64525	10.4691
288.4977348814573	0.488383	0.00488698	1030487.	0.797552	-45.9434	-194.474	9.57548	10.3915
289.4977348814573	0.487712	0.00486127	1031903.	0.798131	-45.8061	-194.473	9.50633	10.3145
290.4977348814573	0.487045	0.00483574	1033311.	0.798709	-45.6692	-194.472	9.43777	10.2383
291.4977348814573	0.486381	0.0048104	1034712.	0.799285	-45.5327	-194.471	9.36981	10.1627
292.4977348814573	0.485721	0.00478524	1036106.	0.799859	-45.3968	-194.47	9.30243	10.0878
293.4977348814573	0.485064	0.00476026	1037493.	0.800431	-45.2612	-194.469	9.23564	10.0135
294.4977348814573	0.484411	0.00473546	1038872.	0.801001	-45.1262	-194.468	9.16943	9.93993
295.4977348814573	0.483761	0.00471084	1040244.	0.80157	-44.9916	-194.468	9.10378	9.86698
296.4977348814573	0.483114	0.0046864	1041609.	0.802137	-44.8575	-194.467	9.03871	9.79466
297.4977348814573	0.48247	0.00466214	1042967.	0.802701	-44.7238	-194.466	8.97418	9.72299
298.4977348814573	0.48183	0.00463805	1044318.	0.803265	-44.5905	-194.465	8.91022	9.65193
299.4977348814573	0.481193	0.00461413	1045662.	0.803826	-44.4578	-194.464	8.84679	9.5815
300.4977348814573	0.48056	0.00459038	1046999.	0.804386	-44.3254	-194.463	8.78391	9.51169
301.4977348814573	0.479929	0.0045668	1048329.	0.804943	-44.1935	-194.462	8.72157	9.44248
302.4977348814573	0.479302	0.00454338	1049653.	0.805499	-44.0621	-194.461	8.65975	9.37387
303.4977348814573	0.478678	0.00452013	1050969.	0.806054	-43.9311	-194.46	8.59846	9.30585
304.4977348814573	0.478057	0.00449705	1052279.	0.806606	-43.8005	-194.459	8.53769	9.23842
305.4977348814573	0.477439	0.00447412	1053582.	0.807157	-43.6704	-194.459	8.47743	9.17158
306.4977348814573	0.476824	0.00445136	1054879.	0.807706	-43.5407	-194.458	8.41768	9.10531
307.4977348814573	0.476212	0.00442876	1056168.	0.808253	-43.4115	-194.457	8.35844	9.03961
308.4977348814573	0.475604	0.00440632	1057452.	0.808799	-43.2827	-194.456	8.29969	8.97448
